SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
321 ;15:20,60 ;9124 ;39 ;83;36;83;0,787 ;54,7 ;55,1 ;57,0 ;56,8 ;4,91 ;6,30 ;13,1 ;5,19 ;38,8 ;41,7;
321 ;15:20,70 ;9384 ;39 ;83;35;83;0,843 ;56,3 ;57,2 ;60,7 ;59,3 ;4,89 ;6,42 ;13,1 ;5,22 ;38,8 ;40,2;
321 ;15:20,80 ;10032 ;39 ;83;35;81;0,908 ;57,9 ;60,2 ;62,0 ;61,9 ;4,86 ;6,51 ;13,1 ;5,15 ;39,6 ;40,7;
321 ;15:20,90 ;10053 ;39 ;83;35;81;0,922 ;60,9 ;61,6 ;62,8 ;63,4 ;4,88 ;6,45 ;13,1 ;5,15 ;39,7 ;38,3;
321 ;15:21,00 ;10445 ;39 ;83;35;77;0,892 ;62,4 ;63,7 ;66,5 ;66,5 ;4,87 ;6,66 ;13,1 ;4,88 ;40,9 ;40,0;
321 ;15:21,10 ;10689 ;38 ;83;35;76;0,858 ;65,4 ;63,4 ;67,4 ;67,8 ;4,91 ;6,67 ;13,1 ;4,72 ;41,5 ;37,3;
321 ;15:21,20 ;10869 ;23 ;83;35;61;0,869 ;66,9 ;67,3 ;68,3 ;69,1 ;4,86 ;6,74 ;13,1 ;3,67 ;43,0 ;34,8;
321 ;15:21,30 ;10445 ;16 ;83;35;47;0,869 ;67,5 ;68,0 ;67,9 ;67,9 ;4,86 ;6,57 ;13,1 ;3,12 ;38,0 ;26,6;
321 ;15:21,40 ;10026 ;15 ;83;34;41;0,837 ;67,9 ;67,4 ;67,0 ;66,7 ;4,89 ;6,51 ;13,2 ;2,88 ;33,5 ;21,0;
321 ;15:21,50 ;10416 ;15 ;84;34;38;0,805 ;66,3 ;66,2 ;65,3 ;65,4 ;4,85 ;6,63 ;13,1 ;2,78 ;31,7 ;20,2;
321 ;15:21,60 ;10296 ;14 ;84;34;36;0,776 ;65,6 ;64,6 ;65,3 ;65,1 ;4,87 ;6,63 ;13,1 ;2,76 ;31,1 ;20,1;
321 ;15:21,70 ;10140 ;9 ;84;34;30;0,802 ;64,6 ;65,3 ;63,6 ;64,2 ;4,93 ;6,60 ;13,1 ;2,64 ;29,1 ;19,8;
321 ;15:21,80 ;9884 ;7 ;84;34;26;0,819 ;63,2 ;64,7 ;61,3 ;60,3 ;4,93 ;6,59 ;13,1 ;2,47 ;27,4 ;18,3;
321 ;15:21,90 ;9595 ;6 ;84;34;24;0,854 ;61,6 ;62,5 ;58,2 ;61,0 ;4,82 ;6,57 ;13,2 ;2,35 ;27,0 ;17,5;
321 ;15:22,00 ;9218 ;4 ;84;34;22;0,938 ;59,2 ;60,0 ;57,1 ;57,1 ;4,88 ;6,49 ;13,1 ;2,17 ;27,0 ;16,2;
321 ;15:22,10 ;8856 ;4 ;84;34;21;1,029 ;53,9 ;57,8 ;53,6 ;54,0 ;4,91 ;6,39 ;13,2 ;2,09 ;27,0 ;15,5;
321 ;15:22,20 ;8078 ;4 ;84;34;22;1,046 ;53,5 ;55,0 ;49,1 ;53,6 ;4,90 ;6,05 ;13,2 ;1,98 ;27,0 ;15,3;
321 ;15:22,30 ;7292 ;5 ;84;34;23;1,021 ;52,1 ;52,6 ;51,4 ;51,5 ;4,86 ;5,61 ;13,3 ;2,00 ;26,2 ;13,4;
321 ;15:22,40 ;7181 ;5 ;84;34;23;0,993 ;50,2 ;50,3 ;43,1 ;46,8 ;4,92 ;5,46 ;13,3 ;2,00 ;26,1 ;13,1;
321 ;15:22,50 ;6906 ;5 ;84;34;24;0,962 ;46,9 ;47,3 ;47,2 ;48,1 ;4,86 ;5,39 ;13,2 ;2,04 ;26,0 ;13,7;
321 ;15:22,60 ;6908 ;5 ;84;34;24;0,934 ;45,5 ;44,5 ;43,9 ;41,2 ;4,87 ;5,26 ;13,3 ;2,04 ;26,0 ;13,7;
321 ;15:22,70 ;6764 ;5 ;84;34;25;0,921 ;43,6 ;42,2 ;43,3 ;41,8 ;4,94 ;5,26 ;13,2 ;2,09 ;26,3 ;14,4;
321 ;15:22,80 ;6544 ;5 ;84;34;25;0,930 ;42,7 ;40,5 ;41,7 ;40,2 ;4,92 ;5,02 ;13,1 ;2,09 ;26,5 ;14,9;
321 ;15:22,90 ;6143 ;5 ;84;34;26;0,954 ;41,9 ;38,8 ;41,8 ;37,7 ;4,88 ;4,70 ;13,2 ;2,07 ;27,1 ;14,6;
321 ;15:23,00 ;5875 ;5 ;84;34;30;0,985 ;40,8 ;37,4 ;40,1 ;35,0 ;4,88 ;4,47 ;13,1 ;2,00 ;27,5 ;13,7;
321 ;15:23,10 ;5716 ;5 ;84;34;32;1,007 ;38,9 ;36,3 ;38,5 ;33,4 ;4,95 ;4,33 ;13,3 ;1,99 ;27,4 ;13,2;
321 ;15:23,20 ;5733 ;5 ;84;34;34;1,015 ;38,2 ;35,8 ;36,5 ;34,3 ;4,92 ;4,30 ;13,3 ;2,10 ;27,9 ;13,5;
321 ;15:23,30 ;5598 ;5 ;84;34;35;1,007 ;36,8 ;34,4 ;36,1 ;33,8 ;4,86 ;4,22 ;13,3 ;2,18 ;27,8 ;14,7;
321 ;15:23,40 ;5366 ;5 ;84;35;37;0,987 ;35,7 ;33,9 ;35,2 ;33,8 ;4,92 ;4,12 ;13,3 ;2,35 ;27,6 ;15,7;
321 ;15:23,50 ;5360 ;5 ;84;35;38;0,980 ;34,0 ;33,4 ;33,9 ;33,2 ;4,95 ;4,12 ;13,4 ;2,43 ;27,9 ;16,3;
321 ;15:23,60 ;5075 ;5 ;84;35;40;0,994 ;32,5 ;33,1 ;32,5 ;32,9 ;4,87 ;3,84 ;13,1 ;2,60 ;27,7 ;17,9;
321 ;15:23,70 ;5001 ;5 ;84;35;41;1,021 ;31,0 ;33,1 ;30,8 ;32,1 ;4,89 ;3,83 ;13,2 ;2,64 ;27,9 ;19,0;
321 ;15:23,80 ;4823 ;5 ;84;35;42;1,042 ;29,2 ;32,3 ;28,2 ;32,1 ;4,95 ;3,71 ;13,3 ;2,58 ;26,0 ;19,5;
321 ;15:23,90 ;4572 ;5 ;84;35;43;1,050 ;27,4 ;32,3 ;26,4 ;31,5 ;4,91 ;3,56 ;13,3 ;2,48 ;23,4 ;19,0;
321 ;15:24,00 ;4409 ;6 ;84;35;44;1,048 ;26,1 ;31,4 ;23,5 ;31,0 ;4,90 ;3,30 ;13,3 ;2,42 ;21,7 ;18,5;
321 ;15:24,10 ;4196 ;13 ;84;35;53;1,045 ;25,4 ;31,4 ;21,7 ;31,0 ;4,86 ;3,17 ;13,1 ;2,34 ;21,4 ;18,6;
321 ;15:24,20 ;4520 ;14 ;84;35;62;1,041 ;25,3 ;29,8 ;25,2 ;29,9 ;4,91 ;3,33 ;13,4 ;2,66 ;27,9 ;19,6;
321 ;15:24,30 ;4876 ;14 ;84;35;67;0,993 ;26,5 ;28,7 ;26,3 ;28,7 ;4,96 ;3,51 ;13,4 ;3,04 ;34,1 ;23,1;
321 ;15:24,40 ;4341 ;13 ;84;35;70;0,891 ;28,9 ;27,7 ;29,0 ;28,5 ;4,92 ;3,22 ;13,1 ;2,85 ;27,5 ;26,6;
321 ;15:24,50 ;4582 ;13 ;83;35;72;0,835 ;29,8 ;27,0 ;29,6 ;27,8 ;4,91 ;3,30 ;13,3 ;3,01 ;31,1 ;20,0;
321 ;15:24,60 ;4742 ;9 ;83;36;69;0,852 ;30,9 ;26,3 ;30,3 ;29,5 ;4,88 ;3,42 ;13,3 ;3,06 ;32,8 ;21,6;
321 ;15:24,70 ;4703 ;8 ;83;36;64;0,899 ;31,0 ;26,6 ;30,8 ;28,8 ;4,92 ;3,45 ;13,2 ;2,82 ;30,9 ;21,4;
321 ;15:24,80 ;4526 ;7 ;83;36;60;0,915 ;31,1 ;27,1 ;30,4 ;27,0 ;4,96 ;3,29 ;13,4 ;2,61 ;27,4 ;19,2;
321 ;15:24,90 ;4539 ;7 ;83;36;58;0,886 ;30,9 ;26,8 ;30,3 ;26,6 ;4,96 ;3,26 ;13,4 ;2,59 ;27,0 ;17,3;
321 ;15:25,00 ;4509 ;7 ;83;36;56;0,823 ;30,2 ;26,6 ;29,9 ;26,4 ;4,89 ;3,29 ;13,4 ;2,56 ;26,1 ;17,6;
321 ;15:25,10 ;4371 ;7 ;83;36;55;0,786 ;29,5 ;26,5 ;29,4 ;26,5 ;4,87 ;3,23 ;13,3 ;2,45 ;24,1 ;17,1;
321 ;15:25,20 ;4325 ;7 ;83;36;54;0,790 ;28,4 ;26,1 ;28,7 ;26,1 ;4,92 ;3,20 ;13,4 ;2,42 ;23,3 ;16,7;
321 ;15:25,30 ;4272 ;7 ;83;36;53;0,802 ;28,4 ;25,6 ;27,9 ;25,5 ;4,89 ;3,17 ;13,2 ;2,39 ;22,4 ;16,4;
321 ;15:25,40 ;4208 ;7 ;83;36;52;0,808 ;28,0 ;24,1 ;27,8 ;24,7 ;4,86 ;3,16 ;13,1 ;2,35 ;21,3 ;16,3;
321 ;15:25,50 ;3978 ;7 ;83;36;53;0,813 ;27,6 ;21,4 ;27,6 ;23,5 ;4,95 ;3,00 ;13,4 ;2,21 ;18,8 ;15,9;
321 ;15:25,60 ;3385 ;7 ;83;35;57;0,818 ;27,4 ;20,4 ;27,0 ;23,2 ;4,92 ;2,72 ;13,2 ;2,40 ;15,0 ;14,2;
321 ;15:25,70 ;3473 ;7 ;83;35;60;0,815 ;26,7 ;19,6 ;25,7 ;14,3 ;4,94 ;2,65 ;13,4 ;2,50 ;15,0 ;13,5;
321 ;15:25,80 ;3031 ;8 ;83;35;63;0,811 ;26,5 ;18,6 ;24,9 ;13,8 ;4,90 ;2,42 ;13,3 ;2,58 ;15,7 ;14,6;
321 ;15:25,90 ;2785 ;15 ;83;36;72;0,828 ;25,3 ;18,2 ;24,1 ;13,4 ;4,92 ;2,27 ;13,4 ;2,68 ;17,1 ;13,5;
321 ;15:26,00 ;3187 ;23 ;83;36;85;0,859 ;24,9 ;17,7 ;23,4 ;11,8 ;4,90 ;2,40 ;13,4 ;3,28 ;23,2 ;15,4;
321 ;15:26,10 ;3041 ;25 ;83;36;94;0,863 ;23,8 ;17,4 ;22,5 ;15,5 ;4,86 ;2,37 ;13,1 ;3,57 ;28,0 ;20,0;
321 ;15:26,20 ;2832 ;24 ;83;36;95;0,848 ;23,6 ;17,3 ;22,0 ;15,3 ;4,88 ;2,28 ;13,2 ;3,50 ;29,1 ;20,1;
321 ;15:26,30 ;2731 ;24 ;83;36;95;0,985 ;23,3 ;17,0 ;21,5 ;15,0 ;4,95 ;2,22 ;13,4 ;3,46 ;29,4 ;19,9;
321 ;15:26,40 ;2704 ;44 ;83;36;98;1,257 ;22,8 ;16,8 ;21,2 ;14,8 ;4,95 ;2,21 ;13,4 ;5,97 ;32,8 ;18,9;
321 ;15:26,50 ;3695 ;57 ;83;36;98;1,491 ;22,7 ;16,4 ;20,8 ;14,6 ;4,91 ;2,53 ;13,3 ;7,55 ;32,9 ;31,3;
321 ;15:26,60 ;3967 ;57 ;83;36;98;1,498 ;23,8 ;16,9 ;24,1 ;28,3 ;4,88 ;2,89 ;13,3 ;7,33 ;35,5 ;65,6;
321 ;15:26,70 ;4229 ;57 ;83;36;98;1,413 ;25,1 ;18,4 ;24,4 ;23,3 ;4,90 ;2,93 ;13,2 ;7,00 ;37,5 ;51,6;
321 ;15:26,80 ;4416 ;50 ;84;36;97;1,178 ;26,7 ;19,8 ;27,3 ;26,7 ;4,90 ;3,26 ;13,1 ;6,49 ;38,1 ;53,4;
321 ;15:26,90 ;4503 ;44 ;84;36;97;0,921 ;28,0 ;20,9 ;28,8 ;30,9 ;4,86 ;3,27 ;13,2 ;6,22 ;38,8 ;47,7;
321 ;15:27,00 ;4550 ;43 ;84;36;97;0,829 ;27,8 ;23,4 ;28,8 ;25,9 ;4,90 ;3,29 ;13,2 ;5,97 ;39,2 ;45,4;
321 ;15:27,10 ;4487 ;31 ;84;36;96;0,777 ;28,2 ;25,9 ;28,5 ;27,5 ;4,88 ;3,31 ;13,2 ;5,68 ;38,3 ;43,8;
321 ;15:27,20 ;4528 ;28 ;84;36;95;0,738 ;28,4 ;28,2 ;28,7 ;28,9 ;4,85 ;3,32 ;13,2 ;5,35 ;38,0 ;39,7;
321 ;15:27,30 ;4625 ;24 ;84;36;93;0,717 ;29,1 ;30,0 ;29,8 ;30,3 ;4,93 ;3,40 ;13,3 ;4,91 ;38,2 ;38,6;
321 ;15:27,40 ;5131 ;18 ;84;36;90;0,708 ;28,8 ;31,5 ;31,5 ;31,4 ;4,98 ;3,67 ;13,4 ;3,73 ;42,4 ;28,0;
321 ;15:27,50 ;4665 ;4 ;84;36;78;0,697 ;28,6 ;32,2 ;32,4 ;32,6 ;4,90 ;3,58 ;13,3 ;3,25 ;34,1 ;32,4;
321 ;15:27,60 ;4285 ;4 ;84;36;66;0,691 ;26,2 ;32,2 ;27,6 ;32,3 ;4,87 ;3,27 ;13,2 ;2,75 ;25,8 ;20,8;
321 ;15:27,70 ;4295 ;4 ;84;36;60;0,712 ;24,6 ;31,1 ;19,2 ;31,0 ;4,87 ;3,24 ;13,1 ;2,51 ;24,4 ;19,3;
321 ;15:27,80 ;3670 ;4 ;84;36;57;0,766 ;23,5 ;30,7 ;17,2 ;30,4 ;4,91 ;2,88 ;13,4 ;2,37 ;16,6 ;18,8;
321 ;15:27,90 ;3316 ;5 ;84;36;58;0,840 ;23,3 ;29,2 ;12,6 ;28,5 ;4,94 ;2,65 ;13,4 ;2,44 ;0,0 ;15,9;
321 ;15:28,00 ;2870 ;13 ;84;36;66;0,904 ;22,3 ;29,4 ;9,3 ;28,5 ;4,87 ;2,42 ;13,1 ;2,54 ;16,5 ;16,1;
321 ;15:28,10 ;3032 ;32 ;84;36;92;0,971 ;21,7 ;28,8 ;6,6 ;27,7 ;4,95 ;2,33 ;13,4 ;5,73 ;26,5 ;15,3;
321 ;15:28,20 ;4166 ;34 ;84;36;96;0,999 ;21,5 ;28,2 ;37,9 ;27,7 ;4,88 ;2,98 ;13,3 ;7,01 ;35,2 ;56,5;
321 ;15:28,30 ;5815 ;35 ;84;36;93;0,922 ;21,3 ;28,7 ;38,7 ;30,1 ;4,88 ;4,19 ;13,2 ;7,95 ;40,3 ;66,8;
321 ;15:28,40 ;4881 ;20 ;84;36;88;0,824 ;22,6 ;31,2 ;33,3 ;33,6 ;4,95 ;3,67 ;13,3 ;5,46 ;40,3 ;93,5;
321 ;15:28,50 ;4734 ;23 ;84;36;89;0,753 ;23,1 ;30,9 ;29,6 ;30,0 ;4,88 ;3,32 ;13,1 ;5,29 ;38,4 ;47,8;
321 ;15:28,60 ;5625 ;24 ;84;36;88;0,726 ;23,3 ;30,4 ;40,0 ;33,5 ;4,87 ;4,08 ;13,2 ;6,18 ;40,5 ;54,3;
321 ;15:28,70 ;5149 ;29 ;84;36;90;0,702 ;25,7 ;30,2 ;31,1 ;31,1 ;4,89 ;3,74 ;13,3 ;5,10 ;42,4 ;64,6;
321 ;15:28,80 ;4836 ;29 ;84;36;94;0,694 ;28,5 ;29,8 ;30,8 ;31,0 ;4,97 ;3,53 ;13,3 ;5,00 ;40,9 ;44,1;
321 ;15:28,90 ;5096 ;30 ;84;36;94;0,679 ;30,7 ;30,2 ;31,2 ;31,1 ;4,92 ;3,63 ;13,3 ;3,91 ;42,6 ;36,8;
321 ;15:29,00 ;5387 ;27 ;84;36;92;0,673 ;33,2 ;30,3 ;33,9 ;35,4 ;4,85 ;3,79 ;13,2 ;4,18 ;41,7 ;32,5;
321 ;15:29,10 ;5797 ;26 ;84;36;89;0,691 ;35,0 ;30,1 ;35,8 ;36,1 ;4,95 ;4,01 ;13,3 ;4,55 ;40,1 ;31,7;
321 ;15:29,20 ;6494 ;25 ;84;36;84;0,727 ;37,3 ;31,0 ;39,4 ;39,9 ;4,88 ;4,68 ;13,3 ;4,19 ;42,3 ;37,0;
321 ;15:29,30 ;6069 ;8 ;84;36;71;0,788 ;38,1 ;32,1 ;39,4 ;42,6 ;4,80 ;4,37 ;13,3 ;3,53 ;36,3 ;32,4;
321 ;15:29,40 ;5431 ;8 ;85;36;61;0,799 ;36,8 ;34,6 ;36,7 ;34,5 ;4,87 ;4,10 ;13,1 ;2,53 ;34,0 ;20,8;
321 ;15:29,50 ;5124 ;8 ;85;36;60;0,768 ;35,4 ;35,8 ;35,4 ;35,7 ;4,91 ;3,87 ;13,2 ;2,75 ;33,6 ;17,6;
321 ;15:29,60 ;5545 ;9 ;85;35;59;0,786 ;34,5 ;35,6 ;33,4 ;34,9 ;4,87 ;2,92 ;13,1 ;2,48 ;33,4 ;18,3;
321 ;15:29,70 ;5583 ;9 ;85;35;58;0,828 ;33,2 ;35,0 ;33,3 ;35,2 ;4,92 ;4,05 ;13,2 ;2,47 ;33,2 ;18,5;
321 ;15:29,80 ;5262 ;10 ;85;35;58;0,865 ;32,4 ;35,2 ;32,6 ;35,4 ;4,83 ;4,11 ;13,2 ;2,68 ;33,1 ;19,2;
321 ;15:29,90 ;5201 ;10 ;85;35;59;0,838 ;31,5 ;35,9 ;28,4 ;35,3 ;4,88 ;3,85 ;13,2 ;2,71 ;33,4 ;20,1;
321 ;15:30,00 ;5085 ;10 ;85;35;60;0,817 ;29,7 ;35,6 ;27,7 ;35,3 ;4,94 ;3,85 ;13,4 ;2,76 ;33,6 ;21,3;
321 ;15:30,10 ;4943 ;16 ;85;35;65;0,830 ;29,3 ;35,4 ;28,4 ;35,0 ;4,87 ;3,71 ;13,2 ;2,97 ;34,4 ;21,6;
321 ;15:30,20 ;5504 ;18 ;86;35;75;0,838 ;28,8 ;35,1 ;29,1 ;34,5 ;4,92 ;3,93 ;13,3 ;3,72 ;37,4 ;25,5;
321 ;15:30,30 ;5935 ;18 ;86;35;75;0,816 ;29,5 ;34,3 ;39,2 ;35,0 ;4,77 ;4,36 ;13,1 ;3,94 ;36,8 ;36,5;
321 ;15:30,40 ;5024 ;16 ;86;35;77;0,783 ;32,7 ;34,0 ;33,3 ;34,2 ;4,83 ;3,85 ;13,2 ;3,53 ;38,7 ;34,3;
321 ;15:30,50 ;5607 ;16 ;86;35;77;0,774 ;33,5 ;33,4 ;34,3 ;33,9 ;4,80 ;3,99 ;13,2 ;3,87 ;37,7 ;25,3;
321 ;15:30,60 ;5189 ;4 ;86;35;68;0,779 ;35,2 ;33,0 ;35,2 ;33,6 ;4,82 ;3,94 ;13,1 ;3,11 ;36,1 ;28,4;
321 ;15:30,70 ;4827 ;4 ;86;35;59;0,773 ;35,7 ;32,0 ;35,6 ;32,0 ;4,88 ;3,60 ;13,2 ;2,75 ;31,1 ;18,6;
321 ;15:30,80 ;5036 ;4 ;86;35;55;0,770 ;35,0 ;29,4 ;34,8 ;24,6 ;4,90 ;3,67 ;13,3 ;2,86 ;32,1 ;16,0;
321 ;15:30,90 ;4462 ;5 ;86;35;51;0,792 ;34,8 ;28,3 ;34,7 ;23,5 ;4,90 ;3,45 ;13,4 ;2,50 ;24,1 ;18,0;
321 ;15:31,00 ;4361 ;22 ;86;35;62;0,853 ;33,1 ;26,6 ;33,1 ;19,0 ;4,95 ;3,18 ;13,3 ;4,05 ;25,9 ;13,4;
321 ;15:31,10 ;5367 ;33 ;86;35;92;0,937 ;33,1 ;26,4 ;32,8 ;21,4 ;4,86 ;3,09 ;13,2 ;7,12 ;41,7 ;31,0;
321 ;15:31,20 ;6996 ;32 ;86;35;90;0,939 ;32,9 ;26,0 ;33,1 ;45,9 ;4,90 ;4,48 ;13,2 ;6,97 ;49,0 ;55,7;
321 ;15:31,30 ;6334 ;23 ;86;35;84;0,863 ;34,7 ;27,5 ;38,6 ;42,8 ;4,83 ;4,71 ;13,3 ;6,72 ;41,0 ;64,7;
321 ;15:31,40 ;5588 ;23 ;86;35;85;0,775 ;33,9 ;28,6 ;34,4 ;33,3 ;4,88 ;3,92 ;13,1 ;6,17 ;39,7 ;50,5;
321 ;15:31,50 ;6109 ;8 ;86;35;77;0,743 ;34,2 ;29,9 ;37,9 ;39,4 ;4,87 ;4,43 ;13,1 ;5,77 ;37,7 ;51,6;
321 ;15:31,60 ;4576 ;7 ;86;35;63;0,714 ;34,2 ;30,7 ;34,0 ;31,8 ;4,95 ;3,57 ;13,2 ;3,52 ;28,9 ;32,7;
321 ;15:31,70 ;4588 ;9 ;86;35;63;0,705 ;34,1 ;30,3 ;32,9 ;24,0 ;4,91 ;3,36 ;13,2 ;3,39 ;29,1 ;19,5;
321 ;15:31,80 ;4338 ;11 ;86;35;65;0,735 ;33,9 ;29,4 ;33,9 ;21,2 ;4,95 ;3,30 ;13,3 ;2,72 ;26,6 ;16,8;
321 ;15:31,90 ;4708 ;18 ;86;35;71;0,817 ;34,1 ;28,5 ;33,1 ;22,9 ;4,90 ;3,30 ;13,3 ;3,09 ;32,8 ;15,6;
321 ;15:32,00 ;5347 ;19 ;86;35;79;0,869 ;33,2 ;28,2 ;32,6 ;28,0 ;4,98 ;3,78 ;13,3 ;3,78 ;38,7 ;21,8;
321 ;15:32,10 ;5403 ;19 ;86;35;80;0,820 ;33,8 ;29,5 ;34,3 ;32,6 ;4,83 ;3,94 ;13,2 ;3,84 ;38,8 ;32,0;
321 ;15:32,20 ;5323 ;19 ;86;35;82;0,761 ;34,3 ;30,6 ;33,8 ;33,1 ;4,97 ;3,80 ;13,4 ;3,85 ;39,6 ;26,4;
321 ;15:32,30 ;5890 ;19 ;86;35;80;0,760 ;35,4 ;30,2 ;35,9 ;37,0 ;4,92 ;4,28 ;13,3 ;4,16 ;37,9 ;30,2;
321 ;15:32,40 ;5841 ;19 ;86;35;79;0,792 ;36,5 ;30,1 ;36,9 ;36,6 ;4,85 ;4,16 ;13,2 ;4,09 ;37,8 ;30,6;
321 ;15:32,50 ;6454 ;19 ;86;35;75;0,824 ;37,1 ;30,1 ;38,4 ;43,8 ;4,93 ;4,71 ;13,3 ;3,88 ;39,4 ;31,8;
321 ;15:32,60 ;6658 ;19 ;85;35;72;0,835 ;37,0 ;30,4 ;37,7 ;46,2 ;4,85 ;4,98 ;13,1 ;3,64 ;39,9 ;30,8;
321 ;15:32,70 ;7094 ;20 ;85;35;72;0,806 ;37,1 ;30,0 ;38,4 ;51,5 ;4,86 ;5,27 ;13,2 ;3,63 ;41,6 ;30,3;
321 ;15:32,80 ;7405 ;20 ;85;35;70;0,753 ;36,8 ;30,5 ;38,8 ;50,3 ;4,93 ;5,54 ;13,2 ;3,58 ;40,2 ;32,2;
321 ;15:32,90 ;6756 ;26 ;85;35;74;0,725 ;37,3 ;31,5 ;40,9 ;45,0 ;4,87 ;5,15 ;13,2 ;3,74 ;40,9 ;31,7;
321 ;15:33,00 ;6808 ;55 ;85;35;95;0,739 ;38,0 ;34,3 ;42,8 ;41,0 ;4,86 ;4,88 ;13,3 ;5,26 ;48,0 ;32,8;
321 ;15:33,10 ;6718 ;72 ;85;35;97;0,767 ;39,3 ;36,1 ;43,1 ;44,0 ;4,86 ;4,96 ;13,2 ;5,48 ;47,0 ;43,9;
321 ;15:33,20 ;6840 ;88 ;84;35;96;0,809 ;40,8 ;39,4 ;42,2 ;41,6 ;4,87 ;4,91 ;13,3 ;5,30 ;48,3 ;42,9;
321 ;15:33,30 ;6868 ;91 ;84;35;96;0,839 ;42,6 ;41,7 ;44,0 ;43,7 ;4,87 ;5,05 ;13,3 ;4,99 ;48,6 ;40,5;
321 ;15:33,40 ;7455 ;91 ;84;35;96;0,822 ;44,4 ;42,8 ;45,9 ;44,7 ;4,88 ;5,38 ;13,1 ;4,86 ;43,4 ;35,7;
321 ;15:33,50 ;7628 ;91 ;84;35;95;0,792 ;47,0 ;44,8 ;48,5 ;48,9 ;4,84 ;5,50 ;13,2 ;4,99 ;41,0 ;38,5;
321 ;15:33,60 ;8141 ;89 ;84;35;95;0,773 ;48,5 ;45,3 ;49,8 ;49,7 ;4,91 ;5,77 ;13,1 ;5,60 ;37,6 ;36,7;
321 ;15:33,70 ;8311 ;23 ;84;35;86;0,769 ;50,7 ;46,3 ;51,6 ;52,5 ;4,84 ;5,93 ;13,1 ;5,16 ;40,1 ;44,9;
321 ;15:33,80 ;8624 ;7 ;84;35;53;0,770 ;52,8 ;50,3 ;54,2 ;58,3 ;4,82 ;6,26 ;13,1 ;3,09 ;38,8 ;30,9;
321 ;15:33,90 ;7327 ;4 ;83;35;36;0,767 ;52,1 ;51,6 ;52,3 ;51,6 ;4,94 ;5,80 ;13,2 ;2,12 ;30,1 ;19,2;
321 ;15:34,00 ;7242 ;5 ;83;35;30;0,754 ;49,2 ;50,3 ;46,1 ;46,8 ;4,86 ;5,53 ;13,3 ;1,98 ;28,2 ;12,7;
321 ;15:34,10 ;6978 ;5 ;83;34;29;0,793 ;46,4 ;48,0 ;45,7 ;47,8 ;4,88 ;5,45 ;13,3 ;2,01 ;27,7 ;13,7;
321 ;15:34,20 ;6710 ;6 ;83;34;28;0,900 ;44,1 ;45,9 ;41,4 ;45,4 ;4,91 ;5,30 ;13,3 ;2,03 ;27,3 ;13,9;
321 ;15:34,30 ;6553 ;6 ;83;34;28;1,011 ;42,3 ;43,5 ;39,8 ;42,7 ;4,96 ;5,07 ;13,2 ;2,03 ;27,4 ;14,3;
321 ;15:34,40 ;6235 ;6 ;83;34;28;1,060 ;39,9 ;41,9 ;38,8 ;41,4 ;4,90 ;4,83 ;13,2 ;2,03 ;27,5 ;14,7;
321 ;15:34,50 ;6153 ;7 ;83;34;31;1,082 ;38,0 ;40,9 ;37,7 ;40,1 ;4,92 ;4,80 ;13,2 ;1,97 ;28,1 ;14,5;
321 ;15:34,60 ;5926 ;8 ;83;34;35;1,096 ;36,7 ;40,5 ;35,7 ;39,9 ;4,82 ;4,63 ;13,2 ;2,11 ;28,7 ;14,1;
321 ;15:34,70 ;5673 ;18 ;82;34;43;1,096 ;35,5 ;39,1 ;31,1 ;39,7 ;4,93 ;4,41 ;13,3 ;2,69 ;29,8 ;16,2;
321 ;15:34,80 ;5888 ;25 ;82;34;73;1,080 ;34,2 ;39,7 ;30,2 ;39,6 ;4,98 ;4,36 ;13,3 ;4,26 ;36,5 ;20,6;
321 ;15:34,90 ;6764 ;29 ;82;34;82;1,036 ;33,7 ;39,4 ;48,8 ;40,4 ;4,93 ;4,96 ;13,2 ;4,26 ;43,1 ;38,8;
321 ;15:35,00 ;7671 ;32 ;82;34;86;0,980 ;33,4 ;39,1 ;56,0 ;40,3 ;4,91 ;5,63 ;13,1 ;4,66 ;39,6 ;42,5;
321 ;15:35,10 ;8840 ;32 ;82;34;81;0,962 ;33,8 ;40,0 ;62,5 ;42,8 ;4,97 ;6,40 ;13,2 ;4,94 ;40,6 ;52,0;
321 ;15:35,20 ;8415 ;32 ;82;35;76;0,987 ;34,5 ;42,6 ;55,7 ;58,5 ;4,82 ;6,13 ;13,1 ;4,26 ;41,9 ;54,5;
321 ;15:35,30 ;8656 ;38 ;82;35;80;0,970 ;34,9 ;44,4 ;60,0 ;56,8 ;4,82 ;6,17 ;13,1 ;4,75 ;41,9 ;49,7;
321 ;15:35,40 ;9389 ;44 ;82;35;85;0,959 ;36,4 ;44,5 ;55,3 ;58,9 ;4,77 ;6,41 ;13,1 ;6,27 ;38,8 ;59,2;
321 ;15:35,50 ;9989 ;44 ;82;35;85;1,002 ;37,9 ;44,4 ;63,2 ;61,9 ;4,82 ;6,46 ;13,2 ;5,67 ;39,4 ;72,6;
321 ;15:35,60 ;10416 ;43 ;82;35;82;0,991 ;39,3 ;44,3 ;63,7 ;68,1 ;4,88 ;6,57 ;13,1 ;5,22 ;40,7 ;65,9;
